0.60882890224457,0.24286669492722,0.039048284292221,0.52904695272446,0.30654871463776
0.85507744550705,0.38152608275414,0.039962202310562,0.51758140325546,0.29501965641975
0.87296503782272,0.38602739572525,0.057754136621952,0.59384310245514,0.25128123164177
0.87176436185837,0.50031721591949,0.026293056085706,0.65126246213913,0.29123002290726
0.84832519292831,0.24053099751472,0.052422780543566,0.49108728766441,0.27678364515305
0.87351703643799,0.23311069607735,0.041671026498079,0.5275057554245,0.32939392328262
0.83204847574234,0.42679342627525,0.038198068737984,0.60456663370132,0.31780871748924
0.66863644123077,0.41634517908096,0.036096945405006,0.45814484357834,0.26439461112022
0.84598135948181,0.3746212720871,0.06970139592886,0.57452803850174,0.24866484105587
0.77613931894302,0.34786704182625,0.0344442948699,0.52214795351028,0.24333040416241
0.87042981386185,0.33214789628983,0.05703305080533,0.60983371734619,0.26604056358337
0.88997453451157,0.22869399189949,0.058951605111361,0.54109400510788,0.24903063476086
0.62295007705688,0.47035530209541,0.063640892505646,0.47426652908325,0.27315145730972
0.83074736595154,0.28580299019814,0.044091805815697,0.55699783563614,0.24792920053005
0.82993197441101,0.34779331088066,0.07148065418005,0.51960337162018,0.28748220205307
0.71009248495102,0.27030104398727,0.058783311396837,0.50814765691757,0.2710343003273
0.74259573221207,0.35579553246498,0.039845749735832,0.52994352579117,0.26688215136528
0.86242109537125,0.34119009971619,0.07430113106966,0.65711444616318,0.25323268771172
0.86390036344528,0.30792704224586,0.046402391046286,0.49538883566856,0.33025285601616
0.83894050121307,0.25737857818604,0.03368379548192,0.53672105073929,0.23682554066181
0.77618038654327,0.47020345926285,0.033661998808384,0.4622563123703,0.31842878460884
0.82047939300537,0.30453309416771,0.039293464273214,0.54512858390808,0.25847935676575
0.80648249387741,0.5411297082901,0.054177235811949,0.43281617760658,0.27361023426056
0.77101331949234,0.36490270495415,0.057870507240295,0.50831890106201,0.31668439507484
0.82738727331161,0.18799477815628,0.048029713332653,0.46617516875267,0.26705420017242
0.62779927253723,0.39686957001686,0.059479709714651,0.52171283960342,0.31243520975113
0.82287663221359,0.34453672170639,0.030167244374752,0.53100806474686,0.29338926076889
0.71840435266495,0.4998194873333,0.052307356148958,0.4404573738575,0.25570148229599
0.89369714260101,0.18501532077789,0.034670952707529,0.53289914131165,0.35882395505905
0.74700856208801,0.29555389285088,0.031921155750751,0.38404631614685,0.25789865851402
0.9065312743187,0.41391423344612,0.028415778651834,0.49695783853531,0.33535346388817
0.72516584396362,0.34363502264023,0.030619343742728,0.43988969922066,0.29315662384033
0.75757431983948,0.41908094286919,0.029810348525643,0.49452802538872,0.2937616109848
0.85128778219223,0.27937343716621,0.036011666059494,0.57814198732376,0.32390657067299
0.73782432079315,0.4647473692894,0.039894536137581,0.38478219509125,0.28144216537476
0.64348572492599,0.4090548157692,0.072438359260559,0.52800095081329,0.33693182468414
0.55714422464371,0.5041925907135,0.043666251003742,0.48162013292313,0.32240957021713
0.76851016283035,0.34496548771858,0.075056083500385,0.46788468956947,0.2677293419838
0.8630103468895,0.42739909887314,0.032733011990786,0.49519792199135,0.24790360033512
0.65772289037704,0.36115306615829,0.042881924659014,0.40781274437904,0.24555489420891
0.87365013360977,0.30160826444626,0.043144762516022,0.51996403932571,0.30821934342384
0.81350356340408,0.27790248394012,0.029740681871772,0.51239758729935,0.28425425291061
0.85626131296158,0.4339742064476,0.033365625888109,0.5374795794487,0.26604825258255
0.78727507591248,0.44582283496857,0.04094459861517,0.46085518598557,0.28079599142075
0.75105756521225,0.35393622517586,0.066525794565678,0.47111144661903,0.27884274721146
0.75613158941269,0.20464780926704,0.049990646541119,0.42313939332962,0.29984152317047
0.83804625272751,0.47869753837585,0.051590587943792,0.6216893196106,0.25733119249344
0.71646511554718,0.39876887202263,0.048243690282106,0.52831572294235,0.28441780805588
0.87937444448471,0.32885754108429,0.027459438890219,0.42181637883186,0.33459827303886
0.77737206220627,0.40624818205833,0.02790367230773,0.4644250869751,0.26241564750671
0.75923234224319,0.47989898920059,0.024519495666027,0.50666123628616,0.28881230950356
0.80795574188232,0.24430297315121,0.038141649216413,0.57682305574417,0.29859346151352
0.85239285230637,0.44052189588547,0.037034198641777,0.5096687078476,0.30408754944801
0.72963720560074,0.28087091445923,0.042247164994478,0.44810184836388,0.340256690979
0.76753830909729,0.38785895705223,0.045567851513624,0.55920398235321,0.29460263252258
0.77016073465347,0.29005780816078,0.070390179753304,0.6080573797226,0.29010275006294
0.81084084510803,0.26651701331139,0.047670975327492,0.52812278270721,0.28212541341782
0.43820181488991,0.26490086317062,0.039875730872154,0.43782216310501,0.2827682197094
0.78382557630539,0.26168805360794,0.028676394373178,0.37612780928612,0.29954126477242
0.77506566047668,0.51345121860504,0.024594897404313,0.46181717514992,0.28337177634239
0.66989600658417,0.23308213055134,0.052300583571196,0.4190211892128,0.33688202500343
0.77432453632355,0.28261265158653,0.077188313007355,0.5436178445816,0.23262375593185
0.75775247812271,0.32740598917007,0.043415743857622,0.5539847612381,0.29241397976875
0.87517911195755,0.35948517918587,0.063916832208633,0.57930058240891,0.31671205163002
0.82392489910126,0.36731520295143,0.032034732401371,0.44318833947182,0.22282747924328
0.83092492818832,0.41463062167168,0.037414621561766,0.47320827841759,0.30828773975372
0.80668538808823,0.46245670318604,0.030622504651546,0.50491577386856,0.28874996304512
0.84900593757629,0.3881801366806,0.030000602826476,0.49090832471848,0.26118764281273
0.63004148006439,0.44852298498154,0.027163246646523,0.50106525421143,0.30829635262489
0.89551931619644,0.29629224538803,0.044677935540676,0.49291250109673,0.33545258641243
0.79125016927719,0.35699957609177,0.036725539714098,0.42363694310188,0.30273351073265
0.78255534172058,0.31684002280235,0.062442395836115,0.60465544462204,0.31977087259293
0.91308426856995,0.38300874829292,0.033841587603092,0.40999034047127,0.29322203993797
0.80164861679077,0.30812549591064,0.03480326756835,0.43146592378616,0.28565248847008
0.74497628211975,0.40347331762314,0.024878978729248,0.53179633617401,0.3286857008934
0.65458238124847,0.30629909038544,0.037751987576485,0.49641016125679,0.24910280108452
0.73376893997192,0.35514017939568,0.068306758999825,0.51392644643784,0.24460251629353
0.66324007511139,0.20703685283661,0.10059933364391,0.5183128118515,0.24614672362804
0.90372830629349,0.43280076980591,0.045819379389286,0.40105608105659,0.31166544556618
0.79148906469345,0.34021624922752,0.034772053360939,0.49225634336472,0.31576374173164
0.83489501476288,0.40979325771332,0.042857702821493,0.59706979990005,0.26551666855812
0.80435699224472,0.40217354893684,0.038843423128128,0.57869607210159,0.28840982913971
0.8905793428421,0.29017153382301,0.039778590202332,0.47731196880341,0.27160847187042
0.70558470487595,0.354048371315,0.038151457905769,0.53435575962067,0.29172509908676
