0.0183096062392,0.23858581483364,0.98563575744629,0.10679534822702,0.14650771021843
0.0177330840379,0.23004741966724,0.98691987991333,0.094543091952801,0.19053873419762
0.023314878344536,0.26941215991974,0.98653334379196,0.18171006441116,0.21567051112652
0.019555658102036,0.30730456113815,0.98560732603073,0.10534133017063,0.15495444834232
0.016795795410872,0.24832187592983,0.98743748664856,0.099025160074234,0.18745703995228
0.032243128865957,0.29725167155266,0.97950237989426,0.059780020266771,0.35182070732117
0.022355562075973,0.32820954918861,0.9827983379364,0.08017360419035,0.29058414697647
0.026117416098714,0.17444759607315,0.98037135601044,0.051071748137474,0.49801927804947
0.021756893023849,0.16251675784588,0.98438996076584,0.072330921888351,0.45675712823868
0.030446909368038,0.3088316321373,0.98438674211502,0.12802201509476,0.14899618923664
0.046961471438408,0.3651168346405,0.98013699054718,0.064492277801037,0.41162312030792
0.023007828742266,0.27823370695114,0.98532611131668,0.098950602114201,0.14610448479652
0.051846440881491,0.2787309885025,0.97972404956818,0.059505619108677,0.40991327166557
0.017990741878748,0.26759770512581,0.9861004948616,0.099281050264835,0.1535786241293
0.026942502707243,0.2292997688055,0.98733758926392,0.18412360548973,0.19845712184906
0.033231098204851,0.31201413273811,0.98469078540802,0.14926612377167,0.16115295886993
0.040654145181179,0.19360479712486,0.98161107301712,0.054954458028078,0.46967780590057
0.026519836857915,0.25942832231522,0.98740190267563,0.18765699863434,0.19410470128059
0.017990741878748,0.26759770512581,0.9861004948616,0.099281050264835,0.1535786241293
0.042720530182123,0.26923826336861,0.97946602106094,0.062931232154369,0.33814841508865
0.041065834462643,0.28013116121292,0.98051530122757,0.063200943171978,0.37753108143806
0.027787460014224,0.21343106031418,0.98737901449203,0.18957577645779,0.19584181904793
0.040654145181179,0.19360479712486,0.98161107301712,0.054954458028078,0.46967780590057
0.047608613967896,0.31855601072311,0.98046183586121,0.061297621577978,0.44679951667786
0.041353102773428,0.30476158857346,0.98541301488876,0.17109352350235,0.15639963746071
0.020161040127277,0.24709488451481,0.98585277795792,0.10232973843813,0.13877785205841
0.027787460014224,0.21343106031418,0.98737901449203,0.18957577645779,0.19584181904793
0.028020614758134,0.21436724066734,0.98160684108734,0.062113121151924,0.36320099234581
0.017705978825688,0.23407508432865,0.98439276218414,0.076974645256996,0.35309782624245
0.02485354617238,0.19427879154682,0.98696386814117,0.18176902830601,0.22979748249054
0.030963588505983,0.15741190314293,0.9826055765152,0.057663090527058,0.50808304548264
0.016039289534092,0.20761497318745,0.98752826452255,0.10315413028002,0.17931263148785
0.019785514101386,0.16635671257973,0.98339396715164,0.068091295659542,0.39678430557251
0.045195791870356,0.32242724299431,0.98438459634781,0.16686421632767,0.15328341722488
0.054851002991199,0.43686640262604,0.97842979431152,0.06563887745142,0.32028269767761
0.038263525813818,0.19216214120388,0.98127889633179,0.053059678524733,0.50812488794327
0.032955322414637,0.17262467741966,0.98194468021393,0.056163836270571,0.49213767051697
0.016967000439763,0.17987576127052,0.98649990558624,0.14550484716892,0.16402284801006
