0.30073010921478,0.30982226133347,0.098798654973507,0.27408173680305,0.59549641609192
0.24852523207664,0.29957354068756,0.075722105801105,0.25354394316673,0.57916820049286
0.32256436347961,0.42881208658218,0.15121276676655,0.28640812635422,0.61188167333603
0.55642205476761,0.24423903226852,0.13271732628345,0.20573842525482,0.60881263017654
0.15278954803944,0.35490521788597,0.14730899035931,0.22138258814812,0.65405911207199
0.15827468037605,0.20590567588806,0.18944299221039,0.27265614271164,0.58816397190094
0.29639917612076,0.43201619386673,0.093944281339645,0.24406719207764,0.59638327360153
0.45850998163223,0.32216447591782,0.10406597703695,0.34560081362724,0.53677105903625
0.23629060387611,0.27979391813278,0.13014842569828,0.22707064449787,0.66953939199448
0.22340215742588,0.2630330324173,0.14170671999454,0.25769060850143,0.53012841939926
0.21495860815048,0.18850181996822,0.14186228811741,0.30504873394966,0.57175797224045
0.33692532777786,0.29196843504906,0.098486788570881,0.32958021759987,0.57137304544449
0.40067192912102,0.41979649662971,0.060840893536806,0.16012281179428,0.52484780550003
0.15661570429802,0.32700008153915,0.065621674060822,0.25218099355698,0.52005749940872
0.22419822216034,0.3470541536808,0.11684527993202,0.30796441435814,0.52857345342636
0.26800185441971,0.32593658566475,0.12735533714294,0.27462363243103,0.5025337934494
0.41175916790962,0.33544254302979,0.21572718024254,0.36492210626602,0.5742781162262
0.27628019452095,0.20566853880882,0.10937262326479,0.3891849219799,0.61580675840378
0.1582298129797,0.26511320471764,0.15426281094551,0.17435629665852,0.60154569149017
0.22246104478836,0.17337204515934,0.082694686949253,0.22018015384674,0.59474939107895
0.14546440541744,0.34898406267166,0.089516393840313,0.29397389292717,0.63750791549683
0.21376150846481,0.25483620166779,0.1058384925127,0.27168643474579,0.57165932655334
0.23371933400631,0.32811889052391,0.073601454496384,0.22882576286793,0.58733338117599
0.47668486833572,0.33646106719971,0.09696963429451,0.26941192150116,0.59593063592911
0.19146125018597,0.29370427131653,0.16936808824539,0.28816160559654,0.58066803216934
0.24286912381649,0.38930112123489,0.17146220803261,0.27685949206352,0.62841552495956
0.28172579407692,0.23391465842724,0.05358811467886,0.37213584780693,0.60572379827499
0.15847833454609,0.28082379698753,0.13816623389721,0.26672026515007,0.52239525318146
0.39624154567719,0.38988068699837,0.077496469020844,0.24726223945618,0.57785362005234
0.14503861963749,0.27019855380058,0.33868518471718,0.34829145669937,0.64466828107834
0.34184780716896,0.22665128111839,0.13212521374226,0.33554169535637,0.51058226823807
0.15528099238873,0.20441079139709,0.22413049638271,0.3625208735466,0.59338170289993
0.32730907201767,0.16828973591328,0.069911263883114,0.28972107172012,0.61413735151291
0.2529661655426,0.2890704870224,0.15810714662075,0.29535093903542,0.56721985340118
0.23981200158596,0.32656180858612,0.068984910845757,0.20088303089142,0.62152153253555
0.11472982913256,0.245729342103,0.084484495222569,0.19826231896877,0.59202706813812
0.13602942228317,0.19393201172352,0.12448156625032,0.30003461241722,0.64032596349716
0.42386469244957,0.31209874153137,0.11164094507694,0.23880052566528,0.62123119831085
0.22465300559998,0.42972403764725,0.15276703238487,0.52299392223358,0.61868321895599
0.1352560967207,0.25090596079826,0.13178293406963,0.29446533322334,0.58850139379501
0.27047246694565,0.42674189805984,0.051784697920084,0.18915714323521,0.54800873994827
0.23309145867825,0.41250678896904,0.28511574864388,0.30146723985672,0.58393096923828
0.23057179152966,0.30141532421112,0.094952881336212,0.22912827134132,0.61906218528748
0.25043231248856,0.25485923886299,0.070544801652431,0.16764730215073,0.52000647783279
0.28145197033882,0.20443490147591,0.1026359051466,0.30037236213684,0.61036956310272
0.12492472678423,0.45973709225655,0.25511193275452,0.25415626168251,0.6233121752739
0.10181819647551,0.29606321454048,0.075048550963402,0.24016493558884,0.52995532751083
0.47802227735519,0.23996162414551,0.16127896308899,0.39982554316521,0.53506994247437
0.10024106502533,0.30806457996368,0.088713452219963,0.1749716848135,0.55721205472946
0.14348566532135,0.21652960777283,0.092264801263809,0.29765689373016,0.62617158889771
0.086094826459885,0.1822365373373,0.089339233934879,0.25635746121407,0.60746419429779
0.097886011004448,0.22898605465889,0.15854701399803,0.24951134622097,0.62627673149109
0.55920630693436,0.22730882465839,0.064395152032375,0.20478345453739,0.53618717193604
0.11827077716589,0.40336328744888,0.078155785799026,0.39842519164085,0.66225516796112
0.272570759058,0.33521151542664,0.11740719527006,0.32423102855682,0.58682334423065
0.15732997655869,0.35237455368042,0.13142256438732,0.22262023389339,0.59442734718323
0.17879383265972,0.3132900595665,0.19459198415279,0.16423915326595,0.57641971111298
0.35459449887276,0.23317363858223,0.085115864872932,0.17315599322319,0.52210122346878
0.22380074858665,0.27141189575195,0.15607039630413,0.33421748876572,0.62604773044586
0.28133019804955,0.40788388252258,0.1003842279315,0.27717283368111,0.55302459001541
0.18471495807171,0.32977107167244,0.16719691455364,0.18677422404289,0.58167487382889
0.17214345932007,0.28366333246231,0.093170590698719,0.30018636584282,0.53014534711838
0.11200153827667,0.20320378243923,0.23058959841728,0.30902349948883,0.62935709953308
