0.037701778113842,0.63562947511673,0.97589129209518,0.63720911741257,0.50902783870697
0.026181239634752,0.59456640481949,0.97967374324799,0.66461783647537,0.53712671995163
0.030102757737041,0.52399832010269,0.97920089960098,0.7119579911232,0.30545687675476
0.031370792537928,0.59677088260651,0.97875010967255,0.65600007772446,0.53892767429352
0.026214329525828,0.53348129987717,0.9807356595993,0.6286318898201,0.54826027154922
0.041706681251526,0.51330941915512,0.96830314397812,0.34884423017502,0.42964857816696
0.055945888161659,0.60298055410385,0.97381472587585,0.29695880413055,0.45475250482559
0.030260596424341,0.56769579648972,0.97563594579697,0.18087591230869,0.44629967212677
0.031762737780809,0.47270283102989,0.98165583610535,0.20584678649902,0.52788370847702
0.043008118867874,0.67802029848099,0.96661657094955,0.64740979671478,0.41520330309868
0.042550731450319,0.53481447696686,0.96895885467529,0.20021168887615,0.35166946053505
0.04744104668498,0.68672472238541,0.97125118970871,0.60559868812561,0.45655736327171
0.045101009309292,0.64827752113342,0.95854860544205,0.2574060857296,0.38182708621025
0.033739637583494,0.62789785861969,0.97881764173508,0.65138900279999,0.54471987485886
0.023316208273172,0.50596052408218,0.97982996702194,0.72934770584106,0.3675037920475
0.047739502042532,0.5678738951683,0.96689677238464,0.82040798664093,0.26014995574951
0.038045987486839,0.65050101280212,0.97100561857224,0.18469923734665,0.36550638079643
0.023885939270258,0.53319448232651,0.98025131225586,0.72831219434738,0.37941500544548
0.033739637583494,0.62789785861969,0.97881764173508,0.65138900279999,0.54471987485886
0.037011537700891,0.51791739463806,0.97082352638245,0.21381194889545,0.34674227237701
0.034607965499163,0.52894163131714,0.97163563966751,0.18178710341454,0.3571460545063
0.025336086750031,0.52139544487,0.97861605882645,0.7398310303688,0.3764680325985
0.038045987486839,0.65050101280212,0.97100561857224,0.18469923734665,0.36550638079643
0.035165000706911,0.50749969482422,0.9709141254425,0.19734229147434,0.37729102373123
0.031914174556732,0.50402581691742,0.96831458806992,0.80689883232117,0.29546937346458
0.042638603597879,0.68101543188095,0.97502493858337,0.6627317070961,0.48701164126396
0.025336086750031,0.52139544487,0.97861605882645,0.7398310303688,0.3764680325985
0.043596547096968,0.55113196372986,0.97788554430008,0.11894122511148,0.52833086252213
0.036081947386265,0.55993121862411,0.97966933250427,0.29010847210884,0.50598466396332
0.029145285487175,0.52184349298477,0.97479593753815,0.7701278924942,0.29960459470749
0.036985095590353,0.66164970397949,0.98042607307434,0.12291519343853,0.47126001119614
0.025919334962964,0.56386077404022,0.98155641555786,0.65580761432648,0.55670642852783
0.039218671619892,0.52383452653885,0.98056215047836,0.21516010165215,0.49228993058205
0.036277052015066,0.52784061431885,0.96788555383682,0.80436658859253,0.28600227832794
0.042400848120451,0.58432692289352,0.9641695022583,0.24011971056461,0.33561012148857
0.038360066711903,0.62153041362762,0.97495603561401,0.16731353104115,0.43655633926392
0.035186983644962,0.60086572170258,0.97942316532135,0.13837370276451,0.51122325658798
0.029877848923206,0.67384707927704,0.97900766134262,0.61511427164078,0.51704472303391
0.028763625770807,0.46559011936188,0.98264962434769,0.21597623825073,0.55813002586365
0.040433637797832,0.64984160661697,0.97131943702698,0.61429631710052,0.44967573881149
0.026764586567879,0.67254215478897,0.9805880188942,0.62912303209305,0.52459329366684
0.032306499779224,0.47556430101395,0.97977685928345,0.72760128974915,0.31054055690765
0.033361110836267,0.58315765857697,0.96947950124741,0.21680560708046,0.3723424077034
0.033626362681389,0.57120805978775,0.96192395687103,0.23688088357449,0.40859404206276
0.036732774227858,0.4195459485054,0.97837895154953,0.1095882281661,0.50988674163818
0.042082894593477,0.53664427995682,0.97781455516815,0.29986461997032,0.49086835980415
0.049277879297733,0.6060066819191,0.97039180994034,0.37374591827393,0.42961397767067
0.027648834511638,0.47996646165848,0.97824966907501,0.73120903968811,0.31146511435509
0.043783966451883,0.60102152824402,0.96366089582443,0.80824428796768,0.26972082257271
0.036081947386265,0.55993121862411,0.97966933250427,0.29010847210884,0.50598466396332
0.027896972373128,0.65513807535172,0.98100167512894,0.63004142045975,0.52134525775909
0.038045987486839,0.65050101280212,0.97100561857224,0.18469923734665,0.36550638079643
0.049721639603376,0.64730668067932,0.97218495607376,0.36751368641853,0.43506506085396
0.030464045703411,0.55672317743301,0.97274529933929,0.786052942276,0.35381832718849
0.034342736005783,0.4827074110508,0.98263055086136,0.23063513636589,0.58479237556458
0.029820742085576,0.40974631905556,0.97567820549011,0.15251740813255,0.39729136228561
0.042934473603964,0.53472185134888,0.98223900794983,0.25112980604172,0.53930711746216
0.041148371994495,0.59594529867172,0.97113609313965,0.18685993552208,0.36880698800087
0.031438957899809,0.64990878105164,0.9772647023201,0.62596589326859,0.52119743824005
0.023316208273172,0.50596052408218,0.97982996702194,0.72934770584106,0.3675037920475
0.040917009115219,0.66043597459793,0.97739219665527,0.15762013196945,0.44489473104477
0.034544233232737,0.6145453453064,0.97437745332718,0.62515813112259,0.42844519019127
0.029782559722662,0.49022030830383,0.97341257333755,0.18194159865379,0.3711493909359
0.042638603597879,0.68101543188095,0.97502493858337,0.6627317070961,0.48701164126396
0.027853634208441,0.46698141098022,0.98088121414185,0.21645660698414,0.53580003976822
0.033506259322166,0.52588760852814,0.97183603048325,0.7725550532341,0.2750663459301
0.02804341353476,0.64895838499069,0.9823494553566,0.61550468206406,0.56554001569748
0.026790445670485,0.43903943896294,0.97930294275284,0.72320032119751,0.314832508564
0.035276677459478,0.56989216804504,0.97006630897522,0.79101645946503,0.31410956382751
0.031068872660398,0.64368462562561,0.98111689090729,0.61087286472321,0.5641273856163
0.037924088537693,0.57310879230499,0.95049649477005,0.29950740933418,0.3869389295578
0.059711795300245,0.59712648391724,0.97414433956146,0.2847241461277,0.43243098258972
0.032660048455,0.52350461483002,0.97294795513153,0.77343547344208,0.28686341643333
0.035165000706911,0.50749969482422,0.9709141254425,0.19734229147434,0.37729102373123
0.026545479893684,0.56697279214859,0.97527557611465,0.76312106847763,0.365996748209
0.036319136619568,0.58054810762405,0.97071605920792,0.76562494039536,0.27057707309723
0.040692675858736,0.69154262542725,0.97844862937927,0.14124462008476,0.41274037957191
0.047739502042532,0.5678738951683,0.96689677238464,0.82040798664093,0.26014995574951
0.049277879297733,0.6060066819191,0.97039180994034,0.37374591827393,0.42961397767067
0.035734333097935,0.64429956674576,0.97304159402847,0.61383187770844,0.44612455368042
0.049763027578592,0.58153659105301,0.97599107027054,0.27644065022469,0.45882901549339
0.056172177195549,0.58169025182724,0.9707179069519,0.33800563216209,0.43014314770699
0.040433637797832,0.64984160661697,0.97131943702698,0.61429631710052,0.44967573881149
0.029584227129817,0.61183232069016,0.97711402177811,0.64959067106247,0.46841403841972
0.026181239634752,0.59456640481949,0.97967374324799,0.66461783647537,0.53712671995163
0.036732774227858,0.4195459485054,0.97837895154953,0.1095882281661,0.50988674163818
0.045167095959187,0.59057420492172,0.97419875860214,0.37453308701515,0.43729981780052
0.036732774227858,0.4195459485054,0.97837895154953,0.1095882281661,0.50988674163818
0.045721162110567,0.59238559007645,0.97686755657196,0.28838300704956,0.4790196120739
0.047739502042532,0.5678738951683,0.96689677238464,0.82040798664093,0.26014995574951
0.030458709225059,0.52337294816971,0.97804641723633,0.73869967460632,0.27835261821747
0.055945888161659,0.60298055410385,0.97381472587585,0.29695880413055,0.45475250482559
0.04744104668498,0.68672472238541,0.97125118970871,0.60559868812561,0.45655736327171
0.031206531450152,0.67029362916946,0.98173481225967,0.63531374931335,0.56129252910614
0.049763027578592,0.58153659105301,0.97599107027054,0.27644065022469,0.45882901549339
0.031438957899809,0.64990878105164,0.9772647023201,0.62596589326859,0.52119743824005
0.033361110836267,0.58315765857697,0.96947950124741,0.21680560708046,0.3723424077034
0.036785818636417,0.593366086483,0.9803820848465,0.26268789172173,0.49635282158852
0.049763027578592,0.58153659105301,0.97599107027054,0.27644065022469,0.45882901549339
0.053649391978979,0.58371126651764,0.95755368471146,0.24096789956093,0.37492054700851
